,r,p
14081,-0.00070957484,0.36118734
14082,-0.003413678,1.1205673e-05
14083,0.0019930687,0.010324955
14084,0.019932505,0.0
14085,-0.0058203046,0.0
14086,0.013725239,0.0
14087,-0.0032477528,2.9206276e-05
14088,0.006193644,0.0
14089,-0.008106689,0.0
14090,0.0007586551,0.32893395
14091,0.004754167,0.0
14092,-0.0040305904,2.3841858e-07
14093,-0.0044197557,0.0
14094,0.018000474,0.0
14095,-0.007045496,0.0
14096,0.0049390015,0.0
14097,-0.0074463123,0.0
14098,-0.006565839,0.0
14099,0.0091779465,0.0
14100,-0.030474227,0.0
14101,0.0024431518,0.0016670227
14102,0.0005583067,0.472481
14103,-0.0023130784,0.0029150248
14104,-0.0019848116,0.01064539
14105,-0.005029448,0.0
14106,-0.0051873955,0.0
14107,-0.005765673,0.0
14108,0.0040841005,2.3841858e-07
14109,0.008751631,0.0
14110,0.0016620774,0.0324502
14111,-0.0030646736,8.010864e-05
14112,-0.0060053654,0.0
14113,0.0062856544,0.0
14114,-0.003946042,4.7683716e-07
14115,0.0041010045,1.1920929e-07
14116,0.009711833,0.0
14117,-2.150688e-05,0.9779208
14118,-0.0072058854,0.0
14119,0.006016869,0.0
14120,0.009526248,0.0
14121,-0.01928035,0.0
14122,0.0018058625,0.020133615
14123,0.0024996514,0.0012969971
14124,-0.005256027,0.0
14125,0.0014369078,0.064448595
14126,0.0076651718,0.0
14127,-0.0047923387,0.0
14128,-0.0055734776,0.0
14129,-0.0017558044,0.023856401
14130,-0.019582836,0.0
14131,0.0006199433,0.42500734
14132,-0.0074849525,0.0
14133,0.03803486,0.0
14134,-0.00011379328,0.8835795
14135,0.0038615323,7.1525574e-07
14136,0.002839507,0.00025820732
14137,0.0019118728,0.013883352
14138,0.0065404586,0.0
14139,0.00035953763,0.6436043
14140,-0.005714963,0.0
14141,-0.002787521,0.00033438206
14142,-0.009883767,0.0
14143,0.0022484174,0.003811717
14144,-0.0071923696,0.0
14145,-0.004579713,0.0
14146,-0.011384343,0.0
14147,-0.0042725764,1.1920929e-07
14148,-0.0016498824,0.033743143
14149,-0.011464583,0.0
14150,-0.007279506,0.0
14151,0.0012075608,0.12020087
14152,0.004296498,1.1920929e-07
14153,-0.001378677,0.0760417
14154,-0.005567822,0.0
14155,0.003453424,8.821487e-06
14156,-4.8992602e-05,0.9497304
14157,-0.0017429185,0.024906397
14158,-0.0010640499,0.17091918
14159,0.0002614545,0.7365327
14160,0.0008516196,0.2731254
14161,0.0034097866,1.1444092e-05
14162,-0.0072755753,0.0
14163,0.003660599,2.3841858e-06
14164,0.0031870801,4.1007996e-05
14165,-0.012556051,0.0
14166,-0.0022215697,0.004252672
14167,-0.0041305837,1.1920929e-07
14168,0.003355487,1.5735626e-05
14169,-0.0043640006,1.1920929e-07
14170,0.0051817563,0.0
14171,-0.0038563095,7.1525574e-07
14172,0.008130965,0.0
14173,0.022629669,0.0
14174,0.022494018,0.0
14175,6.7109344e-05,0.9311813
14176,0.00462778,0.0
14177,-0.00074486824,0.33779967
14178,-0.001447165,0.06256604
14179,-0.000404262,0.6029115
14180,-0.006685369,0.0
14181,-0.005845005,0.0
14182,0.0047182497,0.0
14183,0.0010497186,0.17675495
14184,0.036824424,0.0
14185,-0.0050248466,0.0
14186,0.0019204308,0.01346302
14187,0.0005566504,0.4737959
14188,-0.0024372996,0.0017104149
14189,-0.004295692,1.1920929e-07
14190,-0.0006640314,0.39282906
14191,0.038185067,0.0
14192,0.0029714764,0.00013136864
14193,0.0,1.0
14194,1.430646e-05,0.98531175
14195,-0.00028191868,0.7167673
14196,0.0002586574,0.73924816
14197,0.005438483,0.0
14198,-0.0014156089,0.068507195
14199,0.0024612243,0.0015392303
14200,0.023229506,0.0
14201,-0.0015462688,0.046613693
14202,0.0034083317,1.1563301e-05
14203,-0.00093683985,0.22798824
14204,-0.0031874957,4.1007996e-05
14205,-0.007971209,0.0
14206,-0.0044957325,0.0
14207,0.0028122803,0.00029575825
14208,-0.0024300255,0.001765728
14209,-0.007590246,0.0
14210,-0.005094227,0.0
14211,0.0013523524,0.08181429
14212,0.0025159954,0.0012052059
14213,-0.00010241078,0.89515376
14214,-0.00033065284,0.6704756
14215,0.014181571,0.0
14216,-0.0005717887,0.4618541
14217,-0.0013340549,0.08603239
14218,-0.005959387,0.0
14219,-0.0041466,1.1920929e-07
14220,0.01814845,0.0
14221,0.010201033,0.0
14222,-0.0006976522,0.36931205
14223,-0.0008484374,0.27492166
14224,-0.004639316,0.0
14225,0.007856173,0.0
14226,4.577248e-05,0.95303047
14227,-0.0007604085,0.32781744
14228,0.002616039,0.00076150894
14229,-0.0002271601,0.77004397
14230,0.00024985673,0.7478132
14231,-0.0057045505,0.0
14232,0.013873546,0.0
14233,-0.00092135934,0.23576581
14234,-0.006728033,0.0
14235,-0.002030827,0.0089662075
14236,0.0096009895,0.0
14237,-0.004149524,2.3841858e-07
14238,-0.0013999451,0.0716244
14239,-0.008205891,0.0
14240,-0.00036520843,0.6383817
14241,-0.001341519,0.08429098
14242,-0.003934756,4.7683716e-07
14243,-0.009402522,0.0
14244,0.0022621243,0.0036029816
14245,-0.00945147,0.0
14246,-0.0019868244,0.010566473
14247,-0.008455103,0.0
14248,0.008688609,0.0
14249,0.049674474,0.0
14250,0.003041111,9.10759e-05
14251,0.0021168632,0.0064485073
14252,-0.0027825376,0.0003427267
14253,0.0046760696,0.0
14254,0.0063996254,0.0
14255,-0.0009783864,0.20802283
14256,0.005544869,0.0
14257,-0.0064003263,0.0
14258,-0.0032071008,3.671646e-05
14259,0.004557234,0.0
14260,0.015119682,0.0
14261,-0.012721602,0.0
14262,-0.0031742137,4.4107437e-05
14263,-0.0066997083,0.0
14264,-0.0028010583,0.00031280518
14265,-0.0012764974,0.10045719
14266,0.0006712637,0.38769507
14267,0.0036185114,3.0994415e-06
14268,-0.0042669517,0.0
14269,-0.0028646055,0.00022745132
14270,-0.00034680212,0.6553973
14271,0.006487388,0.0
14272,0.004824194,0.0
14273,0.00897875,0.0
14274,-0.0009641482,0.21471703
14275,0.002520234,0.0011823177
14276,0.0035683354,4.2915344e-06
14277,-0.006080944,0.0
14278,-0.0022223047,0.004239917
14279,-0.0035303622,5.4836273e-06
14280,-0.0015785949,0.042215347
14281,0.009777944,0.0
14282,0.011910832,0.0
14283,0.0017340566,0.025651693
14284,0.001546942,0.046518326
14285,-0.00082091114,0.29079604
14286,0.0037690534,1.1920929e-06
14287,0.01198403,0.0
14288,-0.009937681,0.0
14289,0.00606952,0.0
14290,0.007682282,0.0
14291,0.0076026814,0.0
14292,-0.007336944,0.0
14293,-0.0021682663,0.005267501
14294,0.028209995,0.0
14295,0.008813974,0.0
14296,0.022289205,0.0
14297,-0.010216444,0.0
14298,-0.0011575398,0.13633919
14299,-0.0033036547,2.1219254e-05
14300,-0.0016466102,0.03409767
14301,0.0061662374,0.0
14302,-0.005132787,0.0
14303,-0.0014041454,0.070777416
14304,-0.009198913,0.0
14305,-0.01582815,0.0
14306,0.0054028095,0.0
14307,-0.0026825254,0.0005565882
14308,0.0036008996,3.5762787e-06
14309,0.0011542856,0.1374445
14310,-0.0029565722,0.00014197826
14311,-0.0040034754,3.5762787e-07
14312,0.001495993,0.05421734
14313,0.0012470305,0.10855508
14314,-0.0012766833,0.10040772
14315,-0.0110900635,0.0
14316,-0.005746778,0.0
14317,0.0021461449,0.005749464
14318,0.0029145468,0.00017642975
14319,0.0045936964,0.0
14320,0.0016615058,0.032509923
14321,0.06598376,0.0
14322,-0.0021424612,0.0058333874
14323,-0.0041314936,1.1920929e-07
14324,0.0024665068,0.001503706
14325,0.0059818034,0.0
14326,-0.0049750456,0.0
14327,0.00769188,0.0
14328,-0.032036778,0.0
14329,0.0006617813,0.3944347
14330,-0.0014805738,0.056747198
14331,0.0011331468,0.14479291
14332,0.0014939678,0.05454421
14333,-0.011183522,0.0
14334,0.0036243924,3.0994415e-06
14335,-0.0017147315,0.027343512
14336,-0.0016635347,0.032298565
14337,0.004416085,0.0
14338,0.002542054,0.0010709763
14339,-0.0008186481,0.2921281
14340,-0.0049482463,0.0
14341,-0.0033482488,1.6450882e-05
14342,0.003399946,1.21593475e-05
14343,0.0007154514,0.35722423
14344,-0.002131429,0.006091833
14345,-0.005026573,0.0
14346,-0.010660352,0.0
14347,7.6547076e-05,0.92153263
14348,0.08618767,0.0
14349,-0.0048578666,0.0
14350,0.002410109,0.0019259453
14351,-0.00083629927,0.28184736
14352,0.001841469,0.017804027
14353,-0.00256787,0.00095176697
14354,-0.003010522,0.00010704994
14355,-0.009453494,0.0
14356,-0.0024723336,0.0014653206
14357,0.0012916845,0.09647584
14358,-0.0023957014,0.0020501614
14359,-0.008051294,0.0
14360,-0.03042028,0.0
14361,-0.0026128737,0.0007727146
14362,-0.008633486,0.0
14363,-0.0049471827,0.0
14364,0.00071346975,0.35855758
14365,-0.0025183049,0.0011925697
14366,0.0022617215,0.003608942
14367,0.00047340544,0.5423957
14368,0.008045866,0.0
14369,-0.0014331344,0.06515288
14370,0.0026745847,0.00057792664
14371,0.00071465486,0.35775983
14372,0.0035717627,4.2915344e-06
14373,-0.0018459735,0.017526865
14374,-0.0018861549,0.015217066
14375,0.006294188,0.0
14376,-0.004353496,1.1920929e-07
14377,0.06345279,0.0
14378,0.0011471339,0.13989782
14379,0.0037751885,1.0728836e-06
14380,-0.0023550105,0.0024414062
14381,0.0014918246,0.054891825
14382,-0.005013809,0.0
14383,-0.0035540499,4.7683716e-06
14384,0.0004321419,0.57814586
14385,0.0016899231,0.029656172
14386,0.03758875,0.0
14387,0.0008274834,0.28695095
14388,0.005237794,0.0
14389,-0.0023342783,0.0026659966
14390,-0.0026484267,0.0006542206
14391,0.0076474105,0.0
14392,-0.0029608326,0.00013899803
14393,-0.00064544764,0.40620875
14394,0.03668172,0.0
14395,0.0014165296,0.068327546
14396,-0.009222835,0.0
14397,-0.0016652935,0.032116413
14398,-0.00037628287,0.62823415
14399,0.004309489,0.0
14400,0.0050824583,0.0
14401,0.0016718056,0.031449437
14402,-0.00039753786,0.60895514
14403,0.005583498,0.0
14404,0.02558853,0.0
14405,-0.0021608053,0.005425811
14406,-0.0025291806,0.0011353493
14407,-0.0014697863,0.058574677
14408,-0.0061087077,0.0
14409,0.00049296784,0.52584076
14410,0.0033297057,1.8239021e-05
14411,0.00022862178,0.7686064
14412,0.0029558486,0.00014257431
14413,-0.011805511,0.0
14414,-0.005275393,0.0
14415,-0.0011020938,0.15612888
14416,0.022007003,0.0
14417,0.0022174276,0.0043245554
14418,0.003693363,2.026558e-06
14419,0.000617312,0.42697525
14420,0.00075501425,0.33126044
14421,0.0008966872,0.24854612
14422,-0.005443227,0.0
14423,-0.023500063,0.0
14424,-0.0011789212,0.12924731
14425,0.0015546428,0.045438886
14426,-0.007104878,0.0
14427,0.0033468276,1.6570091e-05
14428,0.013495033,0.0
14429,-0.00025278993,0.74495506
14430,-0.0032985217,2.193451e-05
14431,0.0021307194,0.006108761
14432,-0.0024116116,0.0019135475
14433,0.003185364,4.1484833e-05
14434,-0.0011117605,0.15252995
14435,0.002379054,0.0022027493
14436,0.00048408267,0.5333278
14437,-0.0024334176,0.0017397404
14438,0.008799492,0.0
14439,-0.004812792,0.0
14440,0.0004062404,0.6011385
14441,0.0015947942,0.04014647
14442,0.00064619584,0.4056648
14443,0.006528052,0.0
14444,0.052917518,0.0
14445,0.0062702615,0.0
14446,0.0015971755,0.03984976
14447,0.0040679113,2.3841858e-07
14448,0.0025632225,0.00097227097
14449,-0.0101891775,0.0
14450,-0.0100041395,0.0
14451,0.016888522,0.0
14452,0.0009118131,0.24065447
14453,-0.0024468252,0.0016403198
14454,0.0012398906,0.11059284
14455,0.0009945711,0.20059848
14456,0.0044158315,0.0
14457,-0.0052140485,0.0
14458,0.0031273498,5.698204e-05
14459,-0.003506907,6.4373016e-06
14460,0.0058480706,0.0
14461,0.0051865797,0.0
14462,0.013809076,0.0
14463,0.00592522,0.0
14464,0.0020197027,0.00934875
14465,0.0015407532,0.047401547
14466,0.0041918466,1.1920929e-07
14467,-0.0012100033,0.11945295
14468,-0.007967243,0.0
14469,0.000364602,0.6389394
14470,0.0022257566,0.004180908
14471,0.0013168236,0.09016371
14472,0.00890992,0.0
14473,-0.00078726007,0.31102514
14474,0.009346177,0.0
14475,-0.0049120104,0.0
14476,-0.0048143123,0.0
14477,-0.0011729673,0.1311928
14478,0.0029797927,0.00012588501
14479,-0.013059446,0.0
14480,-0.0065732184,0.0
14481,0.040135767,0.0
14482,-0.00018309239,0.8137357
14483,0.007510929,0.0
14484,-0.0043396144,1.1920929e-07
14485,0.008794226,0.0
14486,-0.0009236556,0.23460042
14487,-0.002654951,0.00063431263
14488,0.0023787902,0.0022051334
14489,0.0026973004,0.0005185604
14490,-0.0001467518,0.8502141
14491,0.0010745048,0.16675377
14492,-0.0047737565,0.0
14493,0.011763377,0.0
14494,0.0026186712,0.0007522106
14495,0.0033065747,2.0861626e-05
14496,0.04488136,0.0
14497,0.0049429154,0.0
14498,0.0013946788,0.072698
14499,0.0037127093,1.66893e-06
14500,-0.0028371527,0.00026130676
14501,0.00089695916,0.2484026
14502,-0.0001154132,0.8819343
14503,0.0016930345,0.029357195
14504,0.0067742923,0.0
14505,-0.005278626,0.0
14506,0.0008087216,0.29801905
14507,-0.0037015525,1.9073486e-06
14508,-0.0025334936,0.0011134148
14509,-0.0032429693,3.0040741e-05
14510,0.007645594,0.0
14511,-0.0014536773,0.06139469
14512,-0.00016509602,0.83175504
14513,0.012257236,0.0
14514,0.011977055,0.0
14515,-0.007757942,0.0
14516,-0.003947387,4.7683716e-07
14517,-0.0015405703,0.047427893
14518,0.006887246,0.0
14519,-0.0059568915,0.0
14520,0.021887202,0.0
14521,-0.0022621925,0.003602028
14522,-0.0033213175,1.9073486e-05
14523,-0.0024575975,0.0015640259
14524,0.001156763,0.13660252
14525,-0.0009922408,0.20165539
14526,-0.005271836,0.0
14527,0.0043721376,1.1920929e-07
14528,-0.0035910709,3.8146973e-06
14529,-0.0012228702,0.11557269
14530,0.021390328,0.0
14531,-0.0107843075,0.0
14532,0.0024038402,0.0019791126
14533,0.0018576868,0.016823769
14534,-0.0044970517,0.0
14535,-0.0015514983,0.0458771
14536,-0.0021231542,0.006292224
14537,0.011863303,0.0
14538,0.011092672,0.0
14539,0.0005171892,0.50570726
14540,-0.008448094,0.0
14541,0.009333848,0.0
14542,-0.0059195813,0.0
14543,0.0039808108,3.5762787e-07
14544,-0.007306632,0.0
14545,-0.01247531,0.0
14546,0.015582071,0.0
14547,-0.0030547092,8.4638596e-05
14548,-0.0008215156,0.29044104
14549,0.003487696,7.1525574e-06
14550,0.010237132,0.0
14551,-0.006325956,0.0
14552,0.007313482,0.0
14553,-0.00249393,0.0013307333
14554,0.005690988,0.0
14555,-0.0013199318,0.08940697
14556,-0.0028172224,0.0002886057
14557,0.0009839945,0.205428
14558,0.0016679764,0.031840086
14559,0.0029390445,0.00015556812
14560,0.004175783,2.3841858e-07
14561,-0.0083323335,0.0
14562,-0.0045564044,0.0
14563,-0.0020559302,0.008153439
14564,-0.007879234,0.0
14565,-0.023323577,0.0
14566,-0.001318111,0.08984971
14567,0.049102608,0.0
14568,-0.00024278507,0.7547183
14569,-0.004108945,2.3841858e-07
14570,0.0059242197,0.0
14571,-0.0014594633,0.060369134
14572,0.0015360429,0.048083067
14573,-0.009059708,0.0
14574,0.00036900627,0.6348939
14575,-0.020386787,0.0
14576,0.0016083078,0.038487196
14577,-0.0011645847,0.13397026
14578,-0.0015470139,0.046508312
14579,-0.0027650122,0.0003736019
14580,0.017274167,0.0
14581,-0.0033005963,2.1576881e-05
14582,-0.0017022457,0.028487325
14583,-0.01567774,0.0
14584,-0.01698914,0.0
14585,0.0008313531,0.28470302
14586,-0.000999497,0.19837785
14587,0.00029389453,0.70528686
14588,0.0005239574,0.50015473
14589,0.008258143,0.0
14590,0.0072492007,0.0
14591,-0.0027933428,0.00032496452
14592,0.004327165,0.0
14593,0.0004567923,0.5566559
14594,0.004017084,2.3841858e-07
14595,-0.0030998648,6.6280365e-05
14596,-0.012954899,0.0
14597,0.0861754,0.0
14598,-0.0035707972,4.2915344e-06
14599,-0.0066789812,0.0
14600,-0.007602254,0.0
14601,0.017122922,0.0
14602,0.003654378,2.6226044e-06
14603,-0.0003459384,0.6562003
14604,0.002881325,0.0002090931
14605,-0.0038146547,9.536743e-07
14606,0.0028920448,0.00019788742
14607,0.010458811,0.0
14608,-0.0006262338,0.4203241
14609,-0.016271077,0.0
14610,-0.014485979,0.0
14611,-0.0013393738,0.08478856
14612,-0.006794248,0.0
14613,0.0014667269,0.05910182
14614,-0.004698073,0.0
14615,-0.006698174,0.0
14616,0.0031104698,6.2704086e-05
14617,-0.0011778099,0.12960875
14618,0.0017657507,0.023072481
14619,-0.006256414,0.0
14620,-0.009340712,0.0
14621,-0.0051609073,0.0
14622,0.0041828216,2.3841858e-07
14623,-0.0028661739,0.0002257824
14624,-0.0032104233,3.6001205e-05
14625,0.011888671,0.0
14626,-0.0057676015,0.0
14627,-0.0024602457,0.0015459061
14628,-0.0026232172,0.000736475
14629,0.003942256,4.7683716e-07
14630,0.020945583,0.0
14631,-0.0034137142,1.1205673e-05
14632,-0.0026671472,0.00059878826
14633,0.0019803818,0.010821104
14634,6.455666e-05,0.93379295
14635,-0.0032538725,2.8133392e-05
14636,0.0024798277,0.0014172792
14637,-0.00081772543,0.2926724
14638,0.001971977,0.011161208
14639,-0.0003662582,0.63741684
14640,-0.012183571,0.0
14641,-0.005158606,0.0
14642,0.0023080998,0.0029765368
14643,0.02060228,0.0
14644,-0.005630377,0.0
14645,0.0066839433,0.0
14646,-0.03128511,0.0
14647,0.0054239533,0.0
14648,-0.005790932,0.0
14649,0.013233697,0.0
14650,0.0019232162,0.013328791
14651,-0.0007697035,0.32193923
14652,-0.0018389085,0.01796329
14653,0.019874997,0.0
14654,-0.0006931606,0.3724022
14655,0.01799655,0.0
14656,-0.00050429313,0.51637614
14657,0.011836876,0.0
14658,-0.0035904562,3.8146973e-06
14659,-0.0008773017,0.25892234
14660,-0.009671685,0.0
14661,-0.0062848534,0.0
14662,-0.020762585,0.0
14663,0.0027678644,0.0003683567
14664,-0.00037379048,0.630512
14665,-0.002162052,0.005399108
14666,-0.0020557223,0.008159876
14667,0.019040016,0.0
14668,-0.01496032,0.0
14669,0.004471895,0.0
14670,0.0028191016,0.00028586388
14671,-1.8566217e-05,0.98093903
14672,0.06350172,0.0
14673,0.019349163,0.0
14674,-0.012325478,0.0
14675,0.02202505,0.0
14676,-0.006414904,0.0
14677,-0.0065407106,0.0
14678,-0.0059079495,0.0
14679,0.025722736,0.0
14680,-0.0002139062,0.78311515
14681,0.0040493775,2.3841858e-07
14682,0.02288611,0.0
14683,0.0031840492,4.172325e-05
14684,-0.0016088828,0.038417935
14685,-0.021516813,0.0
14686,0.0023329526,0.002681017
14687,0.0033179275,1.9550323e-05
14688,-0.0017263533,0.026314974
14689,0.008662235,0.0
14690,-0.0016307501,0.03586042
14691,-0.005231615,0.0
14692,0.0041478933,2.3841858e-07
14693,0.0034769094,7.6293945e-06
14694,-0.0031335144,5.531311e-05
14695,-0.0030090841,0.0001077652
14696,-0.0056720236,0.0
14697,-0.007188131,0.0
14698,-0.00766468,0.0
14699,0.0001820054,0.81482136
14700,-0.00060066365,0.4395492
14701,-0.0022772867,0.0033842325
14702,0.01703255,0.0
14703,0.0017784553,0.022103786
14704,-0.0013224598,0.088795185
14705,-0.0013236734,0.088502765
14706,0.00878973,0.0
14707,-0.007913287,0.0
14708,0.0046747164,0.0
14709,0.0041238195,2.3841858e-07
14710,0.006328509,0.0
14711,-0.024289474,0.0
14712,0.0023080185,0.0029776096
14713,-0.0045132395,0.0
14714,0.016271723,0.0
14715,-0.0018659518,0.01634264
14716,-0.00491325,0.0
14717,-0.0015601399,0.04468131
14718,-0.0025328803,0.0011165142
14719,-0.00036814,0.6356888
14720,-0.0034946497,6.7949295e-06
14721,0.006358526,0.0
14722,-0.0042801676,1.1920929e-07
14723,0.002163641,0.0053651333
14724,0.000823428,0.28931952
14725,-0.0032524988,2.8371811e-05
14726,-0.0051880996,0.0
14727,-0.0075054453,0.0
14728,-0.00041747408,0.5911157
14729,0.009799138,0.0
14730,0.004153189,2.3841858e-07
14731,0.0016469238,0.034063578
14732,-0.004820636,0.0
14733,0.00247554,0.0014445782
14734,-0.0030323789,9.536743e-05
14735,-0.0008803415,0.2572757
14736,0.0023476817,0.0025186539
14737,-0.0038992898,4.7683716e-07
14738,-0.0048566023,0.0
14739,0.0013239909,0.08842635
14740,-0.004856169,0.0
14741,-0.020857258,0.0
14742,-0.0043352665,1.1920929e-07
14743,0.028710851,0.0
14744,0.002628819,0.0007174015
14745,0.0014090135,0.06980586
14746,-0.0011875313,0.12647378
14747,9.7278964e-05,0.90037954
14748,0.006146998,0.0
14749,0.012670845,0.0
14750,0.0029339285,0.00015974045
14751,0.0017537577,0.024020672
14752,-0.0042024865,1.1920929e-07
14753,-0.003437538,9.775162e-06
14754,-0.0059706196,0.0
14755,0.037976675,0.0
14756,0.006776789,0.0
14757,-0.005215932,0.0
14758,0.00045881578,0.5549092
14759,-0.005114797,0.0
14760,0.010840313,0.0
14761,0.0046391007,0.0
14762,-0.0009877615,0.2036984
14763,0.0023061566,0.0030009747
14764,0.0109546855,0.0
14765,0.0050312416,0.0
14766,-0.00063975906,0.41035807
14767,0.0012455637,0.10897124
14768,-0.013045046,0.0
14769,-0.0052095903,0.0
14770,0.0016945698,0.029210687
14771,-0.008962439,0.0
14772,0.006252623,0.0
14773,-0.0131155625,0.0
14774,0.004803167,0.0
14775,0.0009442197,0.22434545
14776,0.00035867988,0.6443957
14777,-0.006508838,0.0
14778,0.0014419247,0.0635221
14779,0.0015989498,0.039629936
14780,0.005585488,0.0
14781,-0.00059474324,0.44407153
14782,-0.0013300194,0.086986065
14783,0.0016926678,0.029392362
14784,0.006532767,0.0
14785,-0.0025820534,0.0008915663
14786,0.019287176,0.0
14787,-0.0005551224,0.47501063
14788,0.0026951323,0.00052404404
14789,0.013767356,0.0
14790,-0.0028092938,0.000300169
14791,0.00035935035,0.643777
14792,-0.0017897148,0.021274805
14793,0.00014943187,0.8475119
14794,0.0062638777,0.0
14795,0.00199182,0.010372758
14796,0.009164727,0.0
14797,0.023138203,0.0
14798,0.0036649113,2.3841858e-06
14799,-0.002637644,0.0006881952
14800,0.0018611975,0.016617775
14801,-0.0016232228,0.036723852
14802,-0.0010313154,0.18446493
14803,-0.0007325199,0.34586942
14804,2.9239414e-05,0.9699856
14805,0.0032608705,2.7179718e-05
14806,-0.0036466958,2.6226044e-06
14807,-0.003946764,4.7683716e-07
14808,-0.002598507,0.0008262396
14809,-3.6739195e-05,0.9622923
14810,-0.00758812,0.0
14811,0.008285479,0.0
14812,8.823778e-05,0.90959656
14813,-0.00024962527,0.7480389
